datetime,upstream,downstream
1988-01-20 00:00:00+00:00,163000.0,378000.0
1988-01-21 00:00:00+00:00,183000.0,387000.0
1988-01-22 00:00:00+00:00,213000.0,436000.0
1988-01-23 00:00:00+00:00,228000.0,618000.0
1988-01-24 00:00:00+00:00,238000.0,749000.0
1988-01-25 00:00:00+00:00,234000.0,814000.0
1988-01-26 00:00:00+00:00,224000.0,835000.0
1988-01-27 00:00:00+00:00,204000.0,833000.0
1988-01-28 00:00:00+00:00,181000.0,828000.0
1988-01-29 00:00:00+00:00,170000.0,808000.0
1988-01-30 00:00:00+00:00,167000.0,757000.0
1988-01-31 00:00:00+00:00,163000.0,681000.0
1988-02-01 00:00:00+00:00,162000.0,592000.0
1988-02-02 00:00:00+00:00,209000.0,534000.0
1988-02-03 00:00:00+00:00,257000.0,511000.0
1988-02-04 00:00:00+00:00,269000.0,547000.0
1988-02-05 00:00:00+00:00,266000.0,660000.0
1988-02-06 00:00:00+00:00,258000.0,755000.0
1988-02-07 00:00:00+00:00,236000.0,803000.0
1988-02-08 00:00:00+00:00,216000.0,839000.0
1988-02-09 00:00:00+00:00,202000.0,849000.0
1988-02-10 00:00:00+00:00,197000.0,855000.0
1988-02-11 00:00:00+00:00,188000.0,858000.0
1988-02-12 00:00:00+00:00,183000.0,856000.0
1988-02-13 00:00:00+00:00,176000.0,852000.0
1988-02-14 00:00:00+00:00,166000.0,839000.0
1988-02-15 00:00:00+00:00,161000.0,812000.0
1988-02-16 00:00:00+00:00,163000.0,758000.0
1988-02-17 00:00:00+00:00,159000.0,675000.0
1988-02-18 00:00:00+00:00,157000.0,617000.0
1988-02-19 00:00:00+00:00,161000.0,583000.0
1988-02-20 00:00:00+00:00,175000.0,565000.0
1988-02-21 00:00:00+00:00,207000.0,550000.0
1988-02-22 00:00:00+00:00,241000.0,541000.0
1988-02-23 00:00:00+00:00,255000.0,543000.0
1988-02-24 00:00:00+00:00,264000.0,553000.0
1988-02-25 00:00:00+00:00,257000.0,576000.0
1988-02-26 00:00:00+00:00,250000.0,597000.0
1988-02-27 00:00:00+00:00,248000.0,609000.0
1988-02-28 00:00:00+00:00,231000.0,607000.0
1988-02-29 00:00:00+00:00,211000.0,598000.0
1988-03-01 00:00:00+00:00,197000.0,572000.0
1988-03-02 00:00:00+00:00,186000.0,542000.0
1988-03-03 00:00:00+00:00,189000.0,507000.0
1988-03-04 00:00:00+00:00,208000.0,475000.0
1988-03-05 00:00:00+00:00,229000.0,438000.0
1988-03-06 00:00:00+00:00,248000.0,417000.0
1988-03-07 00:00:00+00:00,253000.0,423000.0
1988-03-08 00:00:00+00:00,252000.0,474000.0
1988-03-09 00:00:00+00:00,257000.0,539000.0
1988-03-10 00:00:00+00:00,253000.0,595000.0
1988-03-11 00:00:00+00:00,240000.0,641000.0
1988-03-12 00:00:00+00:00,235000.0,672000.0
1988-03-13 00:00:00+00:00,240000.0,680000.0
1988-03-14 00:00:00+00:00,236000.0,668000.0
1988-03-15 00:00:00+00:00,229000.0,625000.0
1988-03-16 00:00:00+00:00,224000.0,581000.0
1988-03-17 00:00:00+00:00,223000.0,557000.0
1988-03-18 00:00:00+00:00,218000.0,547000.0
1988-03-19 00:00:00+00:00,208000.0,543000.0
1988-03-20 00:00:00+00:00,197000.0,535000.0
1988-03-21 00:00:00+00:00,194000.0,526000.0
1988-03-22 00:00:00+00:00,189000.0,488000.0
1988-03-23 00:00:00+00:00,180000.0,453000.0
1988-03-24 00:00:00+00:00,169000.0,431000.0
1988-03-25 00:00:00+00:00,159000.0,403000.0
1988-03-26 00:00:00+00:00,156000.0,379000.0
1988-03-27 00:00:00+00:00,161000.0,356000.0
1988-03-28 00:00:00+00:00,158000.0,337000.0
1988-03-29 00:00:00+00:00,161000.0,328000.0
1988-03-30 00:00:00+00:00,213000.0,333000.0
1988-03-31 00:00:00+00:00,285000.0,350000.0
1988-04-01 00:00:00+00:00,328000.0,384000.0
1988-04-02 00:00:00+00:00,327000.0,444000.0
1988-04-03 00:00:00+00:00,317000.0,542000.0
1988-04-04 00:00:00+00:00,310000.0,614000.0
1988-04-05 00:00:00+00:00,318000.0,630000.0
1988-04-06 00:00:00+00:00,331000.0,639000.0
1988-04-07 00:00:00+00:00,336000.0,643000.0
1988-04-08 00:00:00+00:00,333000.0,666000.0
1988-04-09 00:00:00+00:00,322000.0,693000.0
1988-04-10 00:00:00+00:00,311000.0,720000.0
1988-04-11 00:00:00+00:00,303000.0,734000.0
1988-04-12 00:00:00+00:00,293000.0,738000.0
1988-04-13 00:00:00+00:00,285000.0,735000.0
1988-04-14 00:00:00+00:00,280000.0,725000.0
1988-04-15 00:00:00+00:00,273000.0,718000.0
1988-04-16 00:00:00+00:00,264000.0,712000.0
1988-04-17 00:00:00+00:00,257000.0,695000.0
1988-04-18 00:00:00+00:00,252000.0,671000.0
1988-04-19 00:00:00+00:00,247000.0,620000.0
1988-04-20 00:00:00+00:00,245000.0,575000.0
1988-04-21 00:00:00+00:00,243000.0,537000.0
1988-04-22 00:00:00+00:00,235000.0,512000.0
1988-04-23 00:00:00+00:00,224000.0,497000.0
1988-04-24 00:00:00+00:00,216000.0,483000.0
1988-04-25 00:00:00+00:00,206000.0,460000.0
1988-04-26 00:00:00+00:00,197000.0,431000.0
1988-04-27 00:00:00+00:00,190000.0,411000.0
1988-04-28 00:00:00+00:00,189000.0,390000.0
1988-04-29 00:00:00+00:00,188000.0,371000.0
1988-04-30 00:00:00+00:00,183000.0,360000.0
1988-05-01 00:00:00+00:00,177000.0,349000.0
1988-05-02 00:00:00+00:00,174000.0,332000.0
1988-05-03 00:00:00+00:00,173000.0,322000.0
1988-05-04 00:00:00+00:00,169000.0,310000.0
1988-05-05 00:00:00+00:00,167000.0,300000.0
1988-05-06 00:00:00+00:00,163000.0,293000.0
1988-05-07 00:00:00+00:00,165000.0,291000.0
1988-05-08 00:00:00+00:00,164000.0,286000.0
1988-05-09 00:00:00+00:00,160000.0,282000.0
1988-05-10 00:00:00+00:00,158000.0,279000.0
1988-05-11 00:00:00+00:00,147000.0,285000.0
1988-05-12 00:00:00+00:00,133000.0,298000.0
1988-05-13 00:00:00+00:00,132000.0,306000.0
1988-05-14 00:00:00+00:00,139000.0,309000.0
1988-05-15 00:00:00+00:00,141000.0,303000.0
1988-05-16 00:00:00+00:00,139000.0,300000.0
1988-05-17 00:00:00+00:00,137000.0,290000.0
1988-05-18 00:00:00+00:00,136000.0,283000.0
1988-05-19 00:00:00+00:00,131000.0,276000.0
1988-05-20 00:00:00+00:00,126000.0,263000.0
1988-05-21 00:00:00+00:00,126000.0,251000.0
1988-05-22 00:00:00+00:00,125000.0,247000.0
1988-05-23 00:00:00+00:00,126000.0,246000.0
1988-05-24 00:00:00+00:00,127000.0,251000.0
1988-05-25 00:00:00+00:00,126000.0,257000.0
1988-05-26 00:00:00+00:00,123000.0,262000.0
1988-05-27 00:00:00+00:00,122000.0,264000.0
1988-05-28 00:00:00+00:00,118000.0,267000.0
1988-05-29 00:00:00+00:00,113000.0,262000.0
1988-05-30 00:00:00+00:00,105000.0,254000.0
1988-05-31 00:00:00+00:00,100000.0,248000.0
1988-06-01 00:00:00+00:00,97800.0,239000.0
1988-06-02 00:00:00+00:00,93600.0,226000.0
1988-06-03 00:00:00+00:00,96000.0,203000.0
1988-06-04 00:00:00+00:00,101000.0,180000.0
1988-06-05 00:00:00+00:00,104000.0,166000.0
1988-06-06 00:00:00+00:00,103000.0,155000.0
1988-06-07 00:00:00+00:00,99100.0,155000.0
1988-06-08 00:00:00+00:00,95300.0,164000.0
1988-06-09 00:00:00+00:00,90300.0,174000.0
1988-06-10 00:00:00+00:00,88500.0,168000.0
1988-06-11 00:00:00+00:00,90300.0,161000.0
1988-06-12 00:00:00+00:00,86500.0,155000.0
1988-06-13 00:00:00+00:00,84100.0,151000.0
1988-06-14 00:00:00+00:00,81700.0,153000.0
1988-06-15 00:00:00+00:00,79400.0,153000.0
1988-06-16 00:00:00+00:00,76500.0,154000.0
1988-06-17 00:00:00+00:00,77500.0,150000.0
1988-06-18 00:00:00+00:00,79000.0,146000.0
1988-06-19 00:00:00+00:00,80800.0,144000.0
1988-06-20 00:00:00+00:00,78400.0,143000.0
1988-06-21 00:00:00+00:00,77100.0,145000.0
1988-06-22 00:00:00+00:00,76400.0,147000.0
1988-06-23 00:00:00+00:00,73000.0,120000.0
1988-06-24 00:00:00+00:00,71500.0,122000.0
1988-06-25 00:00:00+00:00,70800.0,125000.0
1988-06-26 00:00:00+00:00,71600.0,125000.0
1988-06-27 00:00:00+00:00,72600.0,123000.0
1988-06-28 00:00:00+00:00,73100.0,125000.0
1988-06-29 00:00:00+00:00,73300.0,125000.0
1988-06-30 00:00:00+00:00,73500.0,120000.0
1988-07-01 00:00:00+00:00,73100.0,119000.0
1988-07-02 00:00:00+00:00,71900.0,121000.0
1988-07-03 00:00:00+00:00,70200.0,120000.0
1988-07-04 00:00:00+00:00,69400.0,117000.0
1988-07-05 00:00:00+00:00,69100.0,114000.0
1988-07-06 00:00:00+00:00,68200.0,114000.0
1988-07-07 00:00:00+00:00,68700.0,113000.0
1988-07-08 00:00:00+00:00,70100.0,112000.0
1988-07-09 00:00:00+00:00,70800.0,111000.0
1988-07-10 00:00:00+00:00,68700.0,110000.0
1988-07-11 00:00:00+00:00,65700.0,111000.0
1988-07-12 00:00:00+00:00,65200.0,112000.0
1988-07-13 00:00:00+00:00,65400.0,120000.0
1988-07-14 00:00:00+00:00,68100.0,127000.0
1988-07-15 00:00:00+00:00,74800.0,127000.0
1988-07-16 00:00:00+00:00,77800.0,124000.0
1988-07-17 00:00:00+00:00,76600.0,121000.0
1988-07-18 00:00:00+00:00,77700.0,120000.0
1988-07-19 00:00:00+00:00,78400.0,122000.0
1988-07-20 00:00:00+00:00,80000.0,122000.0
1988-07-21 00:00:00+00:00,81500.0,125000.0
1988-07-22 00:00:00+00:00,79300.0,124000.0
1988-07-23 00:00:00+00:00,78000.0,135000.0
1988-07-24 00:00:00+00:00,76200.0,164000.0
1988-07-25 00:00:00+00:00,76000.0,184000.0
1988-07-26 00:00:00+00:00,77800.0,194000.0
1988-07-27 00:00:00+00:00,81300.0,175000.0
1988-07-28 00:00:00+00:00,81700.0,156000.0
1988-07-29 00:00:00+00:00,77500.0,146000.0
1988-07-30 00:00:00+00:00,72500.0,147000.0
1988-07-31 00:00:00+00:00,69900.0,149000.0
1988-08-01 00:00:00+00:00,68600.0,146000.0
1988-08-02 00:00:00+00:00,66500.0,145000.0
1988-08-03 00:00:00+00:00,64900.0,138000.0
1988-08-04 00:00:00+00:00,66400.0,131000.0
1988-08-05 00:00:00+00:00,67500.0,123000.0
1988-08-06 00:00:00+00:00,67600.0,119000.0
1988-08-07 00:00:00+00:00,67800.0,118000.0
1988-08-08 00:00:00+00:00,68100.0,122000.0
1988-08-09 00:00:00+00:00,65600.0,129000.0
1988-08-10 00:00:00+00:00,63400.0,136000.0
1988-08-11 00:00:00+00:00,63400.0,133000.0
1988-08-12 00:00:00+00:00,64100.0,123000.0
1988-08-13 00:00:00+00:00,68400.0,117000.0
1988-08-14 00:00:00+00:00,74900.0,114000.0
1988-08-15 00:00:00+00:00,79200.0,115000.0
1988-08-16 00:00:00+00:00,78800.0,119000.0
1988-08-17 00:00:00+00:00,73900.0,122000.0
1988-08-18 00:00:00+00:00,71700.0,126000.0
1988-08-19 00:00:00+00:00,71500.0,129000.0
1988-08-20 00:00:00+00:00,74800.0,127000.0
1988-08-21 00:00:00+00:00,78300.0,125000.0
1988-08-22 00:00:00+00:00,77800.0,132000.0
1988-08-23 00:00:00+00:00,73700.0,141000.0
1988-08-24 00:00:00+00:00,71500.0,144000.0
1988-08-25 00:00:00+00:00,73700.0,142000.0
1988-08-26 00:00:00+00:00,70900.0,137000.0
1988-08-27 00:00:00+00:00,72100.0,134000.0
1988-08-28 00:00:00+00:00,75900.0,132000.0
1988-08-29 00:00:00+00:00,78800.0,130000.0
1988-08-30 00:00:00+00:00,81800.0,129000.0
1988-08-31 00:00:00+00:00,79200.0,130000.0
1988-09-01 00:00:00+00:00,76400.0,133000.0
1988-09-02 00:00:00+00:00,75700.0,137000.0
1988-09-03 00:00:00+00:00,78000.0,139000.0
1988-09-04 00:00:00+00:00,73800.0,139000.0
1988-09-05 00:00:00+00:00,68200.0,136000.0
1988-09-06 00:00:00+00:00,66000.0,133000.0
1988-09-07 00:00:00+00:00,68000.0,135000.0
1988-09-08 00:00:00+00:00,70300.0,136000.0
1988-09-09 00:00:00+00:00,68100.0,135000.0
1988-09-10 00:00:00+00:00,67100.0,135000.0
1988-09-11 00:00:00+00:00,67900.0,137000.0
1988-09-12 00:00:00+00:00,67600.0,143000.0
1988-09-13 00:00:00+00:00,66600.0,140000.0
1988-09-14 00:00:00+00:00,64500.0,133000.0
1988-09-15 00:00:00+00:00,63700.0,125000.0
1988-09-16 00:00:00+00:00,60500.0,120000.0
1988-09-17 00:00:00+00:00,62800.0,124000.0
1988-09-18 00:00:00+00:00,66400.0,127000.0
1988-09-19 00:00:00+00:00,69700.0,140000.0
1988-09-20 00:00:00+00:00,70000.0,143000.0
1988-09-21 00:00:00+00:00,75700.0,135000.0
1988-09-22 00:00:00+00:00,83700.0,126000.0
1988-09-23 00:00:00+00:00,81800.0,133000.0
1988-09-24 00:00:00+00:00,86800.0,152000.0
1988-09-25 00:00:00+00:00,102000.0,169000.0
1988-09-26 00:00:00+00:00,104000.0,165000.0
1988-09-27 00:00:00+00:00,98800.0,163000.0
1988-09-28 00:00:00+00:00,92600.0,167000.0
1988-09-29 00:00:00+00:00,89500.0,174000.0
1988-09-30 00:00:00+00:00,89600.0,180000.0
1988-10-01 00:00:00+00:00,90300.0,188000.0
1988-10-02 00:00:00+00:00,92900.0,192000.0
1988-10-03 00:00:00+00:00,87900.0,199000.0
1988-10-04 00:00:00+00:00,84300.0,192000.0
1988-10-05 00:00:00+00:00,84900.0,181000.0
1988-10-06 00:00:00+00:00,87200.0,169000.0
1988-10-07 00:00:00+00:00,90600.0,159000.0
1988-10-08 00:00:00+00:00,94100.0,153000.0
1988-10-09 00:00:00+00:00,87700.0,151000.0
1988-10-10 00:00:00+00:00,78500.0,152000.0
1988-10-11 00:00:00+00:00,71200.0,154000.0
1988-10-12 00:00:00+00:00,66700.0,154000.0
1988-10-13 00:00:00+00:00,63500.0,150000.0
1988-10-14 00:00:00+00:00,61300.0,141000.0
1988-10-15 00:00:00+00:00,64900.0,132000.0
1988-10-16 00:00:00+00:00,66900.0,127000.0
1988-10-17 00:00:00+00:00,66300.0,125000.0
1988-10-18 00:00:00+00:00,67200.0,127000.0
1988-10-19 00:00:00+00:00,68900.0,133000.0
1988-10-20 00:00:00+00:00,70500.0,139000.0
1988-10-21 00:00:00+00:00,74100.0,143000.0
1988-10-22 00:00:00+00:00,78000.0,144000.0
1988-10-23 00:00:00+00:00,80500.0,140000.0
1988-10-24 00:00:00+00:00,78700.0,139000.0
1988-10-25 00:00:00+00:00,79800.0,138000.0
1988-10-26 00:00:00+00:00,76200.0,149000.0
1988-10-27 00:00:00+00:00,74500.0,156000.0
1988-10-28 00:00:00+00:00,74700.0,156000.0
1988-10-29 00:00:00+00:00,72400.0,155000.0
1988-10-30 00:00:00+00:00,75400.0,155000.0
1988-10-31 00:00:00+00:00,75800.0,159000.0
1988-11-01 00:00:00+00:00,76700.0,156000.0
1988-11-02 00:00:00+00:00,76900.0,152000.0
1988-11-03 00:00:00+00:00,75900.0,145000.0
1988-11-04 00:00:00+00:00,72100.0,141000.0
1988-11-05 00:00:00+00:00,77000.0,141000.0
1988-11-06 00:00:00+00:00,81100.0,147000.0
1988-11-07 00:00:00+00:00,79800.0,152000.0
1988-11-08 00:00:00+00:00,79300.0,158000.0
1988-11-09 00:00:00+00:00,79300.0,167000.0
1988-11-10 00:00:00+00:00,82100.0,179000.0
1988-11-11 00:00:00+00:00,84200.0,194000.0
1988-11-12 00:00:00+00:00,88500.0,208000.0
1988-11-13 00:00:00+00:00,86000.0,223000.0
1988-11-14 00:00:00+00:00,88300.0,226000.0
1988-11-15 00:00:00+00:00,89500.0,230000.0
1988-11-16 00:00:00+00:00,96700.0,235000.0
1988-11-17 00:00:00+00:00,106000.0,235000.0
1988-11-18 00:00:00+00:00,108000.0,233000.0
1988-11-19 00:00:00+00:00,106000.0,238000.0
1988-11-20 00:00:00+00:00,111000.0,301000.0
1988-11-21 00:00:00+00:00,122000.0,316000.0
1988-11-22 00:00:00+00:00,136000.0,360000.0
1988-11-23 00:00:00+00:00,142000.0,448000.0
1988-11-24 00:00:00+00:00,142000.0,543000.0
1988-11-25 00:00:00+00:00,137000.0,604000.0
1988-11-26 00:00:00+00:00,134000.0,636000.0
1988-11-27 00:00:00+00:00,137000.0,672000.0
1988-11-28 00:00:00+00:00,132000.0,670000.0
1988-11-29 00:00:00+00:00,125000.0,664000.0
1988-11-30 00:00:00+00:00,124000.0,639000.0
1988-12-01 00:00:00+00:00,124000.0,601000.0
1988-12-02 00:00:00+00:00,122000.0,561000.0
1988-12-03 00:00:00+00:00,122000.0,521000.0
1988-12-04 00:00:00+00:00,117000.0,489000.0
1988-12-05 00:00:00+00:00,106000.0,449000.0
1988-12-06 00:00:00+00:00,101000.0,418000.0
1988-12-07 00:00:00+00:00,94800.0,391000.0
1988-12-08 00:00:00+00:00,94800.0,369000.0
1988-12-09 00:00:00+00:00,83400.0,342000.0
1988-12-10 00:00:00+00:00,81900.0,304000.0
1988-12-11 00:00:00+00:00,80200.0,269000.0
1988-12-12 00:00:00+00:00,78400.0,251000.0
1988-12-13 00:00:00+00:00,78800.0,247000.0
1988-12-14 00:00:00+00:00,75600.0,243000.0
1988-12-15 00:00:00+00:00,69200.0,244000.0
1988-12-16 00:00:00+00:00,66400.0,238000.0
1988-12-17 00:00:00+00:00,63700.0,221000.0
1988-12-18 00:00:00+00:00,61900.0,199000.0
1988-12-19 00:00:00+00:00,60100.0,183000.0
1988-12-20 00:00:00+00:00,57600.0,168000.0
1988-12-21 00:00:00+00:00,68300.0,158000.0
1988-12-22 00:00:00+00:00,70300.0,155000.0
1988-12-23 00:00:00+00:00,70000.0,155000.0
1988-12-24 00:00:00+00:00,73900.0,166000.0
1988-12-25 00:00:00+00:00,82500.0,189000.0
1988-12-26 00:00:00+00:00,87800.0,221000.0
1988-12-27 00:00:00+00:00,87200.0,260000.0
1988-12-28 00:00:00+00:00,101000.0,362000.0
1988-12-29 00:00:00+00:00,110000.0,461000.0
1988-12-30 00:00:00+00:00,115000.0,600000.0
1988-12-31 00:00:00+00:00,122000.0,690000.0
1989-01-01 00:00:00+00:00,134000.0,701000.0
1989-01-02 00:00:00+00:00,128000.0,711000.0
1989-01-03 00:00:00+00:00,118000.0,707000.0
1989-01-04 00:00:00+00:00,115000.0,685000.0
1989-01-05 00:00:00+00:00,110000.0,657000.0
1989-01-06 00:00:00+00:00,111000.0,630000.0
1989-01-07 00:00:00+00:00,125000.0,600000.0
1989-01-08 00:00:00+00:00,144000.0,586000.0
1989-01-09 00:00:00+00:00,143000.0,579000.0
1989-01-10 00:00:00+00:00,123000.0,592000.0
1989-01-11 00:00:00+00:00,106000.0,611000.0
1989-01-12 00:00:00+00:00,93000.0,661000.0
1989-01-13 00:00:00+00:00,85900.0,698000.0
1989-01-14 00:00:00+00:00,91000.0,757000.0
1989-01-15 00:00:00+00:00,99300.0,830000.0
1989-01-16 00:00:00+00:00,102000.0,890000.0
1989-01-17 00:00:00+00:00,105000.0,943000.0
1989-01-18 00:00:00+00:00,104000.0,983000.0
1989-01-19 00:00:00+00:00,98900.0,1020000.0
1989-01-20 00:00:00+00:00,94800.0,1030000.0
1989-01-21 00:00:00+00:00,90900.0,1040000.0
1989-01-22 00:00:00+00:00,91300.0,1030000.0
1989-01-23 00:00:00+00:00,92400.0,1010000.0
1989-01-24 00:00:00+00:00,86900.0,976000.0
1989-01-25 00:00:00+00:00,80300.0,923000.0
1989-01-26 00:00:00+00:00,77600.0,824000.0
1989-01-27 00:00:00+00:00,78400.0,716000.0
1989-01-28 00:00:00+00:00,80500.0,620000.0
1989-01-29 00:00:00+00:00,83700.0,530000.0
1989-01-30 00:00:00+00:00,85500.0,457000.0
1989-01-31 00:00:00+00:00,86200.0,428000.0
1989-02-01 00:00:00+00:00,84500.0,415000.0
1989-02-02 00:00:00+00:00,88000.0,406000.0
1989-02-03 00:00:00+00:00,113000.0,409000.0
1989-02-04 00:00:00+00:00,118000.0,430000.0
1989-02-05 00:00:00+00:00,112000.0,471000.0
1989-02-06 00:00:00+00:00,110000.0,537000.0
1989-02-07 00:00:00+00:00,100000.0,582000.0
1989-02-08 00:00:00+00:00,85400.0,606000.0
1989-02-09 00:00:00+00:00,78000.0,622000.0
1989-02-10 00:00:00+00:00,82700.0,624000.0
1989-02-11 00:00:00+00:00,86100.0,616000.0
1989-02-12 00:00:00+00:00,81900.0,594000.0
1989-02-13 00:00:00+00:00,74500.0,563000.0
1989-02-14 00:00:00+00:00,87900.0,549000.0
1989-02-15 00:00:00+00:00,91800.0,561000.0
1989-02-16 00:00:00+00:00,89900.0,641000.0
1989-02-17 00:00:00+00:00,93100.0,769000.0
1989-02-18 00:00:00+00:00,89100.0,882000.0
1989-02-19 00:00:00+00:00,87600.0,945000.0
1989-02-20 00:00:00+00:00,87200.0,978000.0
1989-02-21 00:00:00+00:00,87600.0,1010000.0
1989-02-22 00:00:00+00:00,87600.0,1030000.0
1989-02-23 00:00:00+00:00,92000.0,1040000.0
1989-02-24 00:00:00+00:00,99200.0,1070000.0
1989-02-25 00:00:00+00:00,100000.0,1100000.0
1989-02-26 00:00:00+00:00,98700.0,1120000.0
1989-02-27 00:00:00+00:00,99300.0,1150000.0
1989-02-28 00:00:00+00:00,98700.0,1160000.0
1989-03-01 00:00:00+00:00,95000.0,1150000.0
1989-03-02 00:00:00+00:00,90800.0,1150000.0
1989-03-03 00:00:00+00:00,85900.0,1160000.0
1989-03-04 00:00:00+00:00,81200.0,1150000.0
1989-03-05 00:00:00+00:00,79100.0,1150000.0
1989-03-06 00:00:00+00:00,76800.0,1130000.0
1989-03-07 00:00:00+00:00,79500.0,1100000.0
1989-03-08 00:00:00+00:00,82200.0,1070000.0
1989-03-09 00:00:00+00:00,86600.0,1040000.0
1989-03-10 00:00:00+00:00,96700.0,1020000.0
1989-03-11 00:00:00+00:00,106000.0,1000000.0
1989-03-12 00:00:00+00:00,113000.0,988000.0
1989-03-13 00:00:00+00:00,126000.0,977000.0
1989-03-14 00:00:00+00:00,146000.0,967000.0
1989-03-15 00:00:00+00:00,167000.0,966000.0
1989-03-16 00:00:00+00:00,168000.0,965000.0
1989-03-17 00:00:00+00:00,170000.0,963000.0
1989-03-18 00:00:00+00:00,183000.0,954000.0
1989-03-19 00:00:00+00:00,195000.0,926000.0
1989-03-20 00:00:00+00:00,179000.0,885000.0
1989-03-21 00:00:00+00:00,184000.0,827000.0
1989-03-22 00:00:00+00:00,212000.0,758000.0
1989-03-23 00:00:00+00:00,216000.0,714000.0
1989-03-24 00:00:00+00:00,207000.0,696000.0
1989-03-25 00:00:00+00:00,195000.0,708000.0
1989-03-26 00:00:00+00:00,183000.0,724000.0
1989-03-27 00:00:00+00:00,168000.0,739000.0
1989-03-28 00:00:00+00:00,155000.0,738000.0
1989-03-29 00:00:00+00:00,148000.0,760000.0
1989-03-30 00:00:00+00:00,168000.0,761000.0
1989-03-31 00:00:00+00:00,202000.0,755000.0
1989-04-01 00:00:00+00:00,205000.0,751000.0
1989-04-02 00:00:00+00:00,191000.0,760000.0
1989-04-03 00:00:00+00:00,193000.0,770000.0
1989-04-04 00:00:00+00:00,237000.0,790000.0
1989-04-05 00:00:00+00:00,272000.0,816000.0
1989-04-06 00:00:00+00:00,296000.0,861000.0
1989-04-07 00:00:00+00:00,295000.0,917000.0
1989-04-08 00:00:00+00:00,289000.0,973000.0
1989-04-09 00:00:00+00:00,280000.0,1020000.0
1989-04-10 00:00:00+00:00,272000.0,1050000.0
1989-04-11 00:00:00+00:00,264000.0,1080000.0
1989-04-12 00:00:00+00:00,253000.0,1080000.0
1989-04-13 00:00:00+00:00,242000.0,1090000.0
1989-04-14 00:00:00+00:00,236000.0,1090000.0
1989-04-15 00:00:00+00:00,225000.0,1090000.0
1989-04-16 00:00:00+00:00,210000.0,1080000.0
1989-04-17 00:00:00+00:00,197000.0,1050000.0
1989-04-18 00:00:00+00:00,189000.0,1020000.0
1989-04-19 00:00:00+00:00,181000.0,965000.0
1989-04-20 00:00:00+00:00,171000.0,879000.0
1989-04-21 00:00:00+00:00,162000.0,769000.0
1989-04-22 00:00:00+00:00,162000.0,661000.0
1989-04-23 00:00:00+00:00,161000.0,572000.0
1989-04-24 00:00:00+00:00,155000.0,513000.0
1989-04-25 00:00:00+00:00,150000.0,474000.0
1989-04-26 00:00:00+00:00,149000.0,456000.0
1989-04-27 00:00:00+00:00,148000.0,438000.0
1989-04-28 00:00:00+00:00,141000.0,424000.0
1989-04-29 00:00:00+00:00,138000.0,408000.0
1989-04-30 00:00:00+00:00,145000.0,394000.0
1989-05-01 00:00:00+00:00,150000.0,390000.0
1989-05-02 00:00:00+00:00,147000.0,401000.0
1989-05-03 00:00:00+00:00,145000.0,425000.0
1989-05-04 00:00:00+00:00,142000.0,451000.0
1989-05-05 00:00:00+00:00,140000.0,480000.0
1989-05-06 00:00:00+00:00,143000.0,508000.0
1989-05-07 00:00:00+00:00,144000.0,538000.0
1989-05-08 00:00:00+00:00,138000.0,571000.0
1989-05-09 00:00:00+00:00,133000.0,597000.0
1989-05-10 00:00:00+00:00,134000.0,596000.0
1989-05-11 00:00:00+00:00,139000.0,590000.0
1989-05-12 00:00:00+00:00,142000.0,590000.0
1989-05-13 00:00:00+00:00,141000.0,597000.0
1989-05-14 00:00:00+00:00,136000.0,609000.0
1989-05-15 00:00:00+00:00,133000.0,620000.0
1989-05-16 00:00:00+00:00,132000.0,622000.0
1989-05-17 00:00:00+00:00,130000.0,623000.0
1989-05-18 00:00:00+00:00,126000.0,623000.0
1989-05-19 00:00:00+00:00,122000.0,626000.0
1989-05-20 00:00:00+00:00,116000.0,628000.0
1989-05-21 00:00:00+00:00,118000.0,623000.0
1989-05-22 00:00:00+00:00,117000.0,613000.0
1989-05-23 00:00:00+00:00,115000.0,597000.0
1989-05-24 00:00:00+00:00,116000.0,582000.0
1989-05-25 00:00:00+00:00,117000.0,577000.0
1989-05-26 00:00:00+00:00,118000.0,571000.0
1989-05-27 00:00:00+00:00,127000.0,561000.0
1989-05-28 00:00:00+00:00,143000.0,547000.0
1989-05-29 00:00:00+00:00,149000.0,531000.0
1989-05-30 00:00:00+00:00,155000.0,516000.0
1989-05-31 00:00:00+00:00,164000.0,532000.0
1989-06-01 00:00:00+00:00,166000.0,547000.0
1989-06-02 00:00:00+00:00,159000.0,564000.0
1989-06-03 00:00:00+00:00,159000.0,573000.0
1989-06-04 00:00:00+00:00,167000.0,571000.0
1989-06-05 00:00:00+00:00,177000.0,560000.0
1989-06-06 00:00:00+00:00,185000.0,528000.0
1989-06-07 00:00:00+00:00,184000.0,500000.0
1989-06-08 00:00:00+00:00,182000.0,485000.0
1989-06-09 00:00:00+00:00,179000.0,488000.0
1989-06-10 00:00:00+00:00,183000.0,500000.0
1989-06-11 00:00:00+00:00,180000.0,511000.0
1989-06-12 00:00:00+00:00,185000.0,527000.0
1989-06-13 00:00:00+00:00,187000.0,551000.0
1989-06-14 00:00:00+00:00,187000.0,563000.0
1989-06-15 00:00:00+00:00,173000.0,579000.0
1989-06-16 00:00:00+00:00,155000.0,605000.0
1989-06-17 00:00:00+00:00,145000.0,628000.0
1989-06-18 00:00:00+00:00,140000.0,651000.0
